G093.mp4, 10.01, 29.97002997002997, 66.1105
G094.mp4, 10.01, 29.97002997002997, 66.865
G095.mp4, 10.01, 29.97002997002997, 79.2192
G096.mp4, 10.01, 29.97002997002997, 86.6243
G097.mp4, 10.01, 29.97002997002997, 84.6976
G098.mp4, 10.01, 29.97002997002997, 35.8556
G099.mp4, 10.01, 29.97002997002997, 80.5632
G100.mp4, 10.0, 30.0, 80.0573
G101.mp4, 10.01, 29.97002997002997, 63.0345
G102.mp4, 10.01, 29.97002997002997, 67.75
G103.mp4, 10.01, 29.97002997002997, 81.3545
G104.mp4, 10.01, 29.97002997002997, 86.1474
G105.mp4, 10.033332999999999, 30.0, 45.0703
G106.mp4, 10.043367, 29.97002997002997, 23.4251
G107.mp4, 10.033332999999999, 30.0, 49.2717
G108.mp4, 10.041667, 24.0, 58.5988
G109.mp4, 10.0, 30.0, 79.2459
G110.mp4, 10.0, 30.0, 83.5217
G111.mp4, 10.033332999999999, 30.0, 55.0282
G112.mp4, 10.1, 30.0, 74.3393
G113.mp4, 10.043367, 29.97002997002997, 74.4923
G114.mp4, 10.033332999999999, 30.0, 65.0532
G115.mp4, 10.043367, 29.97002997002997, 77.8551
G116.mp4, 10.043367, 29.97002997002997, 88.4254
G117.mp4, 10.043367, 29.97002997002997, 71.7751
G118.mp4, 10.043367, 29.97002997002997, 65.9
G119.mp4, 10.043367, 29.97002997002997, 76.8795
H001.mp4, 10.0, 30.0, 63.6974
H002.mp4, 10.010714, 29.868, 69.1073
I001.mp4, 10.01, 29.97002997002997, 72.3462
I002.mp4, 10.022122, 29.834, 63.4225
I003.mp4, 10.018032, 29.946, 69.5414
J001.mp4, 10.011974, 30.064, 71.2778
J002.mp4, 10.022197, 29.734, 62.36
J003.mp4, 10.003988, 30.088, 60.4424
J004.mp4, 10.028224999999999, 30.115, 62.645
J005.mp4, 10.034182, 27.207, 24.1117
K001.mp4, 10.0, 30.0, 33.0114
K002.mp4, 10.016694, 29.95, 53.9415
L001.mp4, 10.006667, 29.97002997002997, 76.5463
M001.mp4, 10.0, 30.0, 36.9665
M002.mp4, 10.0, 30.0, 69.3081
M003.mp4, 10.0, 30.0, 21.1084
N001.mp4, 10.004999999999999, 120.0, 67.445
O001.mp4, 10.036667, 24.0, 27.8
O002.mp4, 10.04, 120.0, 31.0169
P001.mp4, 10.0, 30.0, 64.399
P002.mp4, 10.0, 30.0, 60.1489
P003.mp4, 10.0, 30.0, 61.749
P004.mp4, 10.0, 30.0, 63.4194
P005.mp4, 10.0, 30.0, 74.1421
P006.mp4, 10.0, 30.0, 54.2271
P007.mp4, 10.0, 30.0, 38.2139
P008.mp4, 10.0, 30.0, 38.4545
P009.mp4, 10.0, 30.0, 55.9663
Q001.mp4, 10.026644, 30.020013342228154, 61.1466
R001.mp4, 10.026644, 30.020013342228154, 72.4848
